43376	22054	
42786	8830	
13645	15655	
2964	26225	
882	3155	
21252	27546	
19806	18661	
36350	12279	
11892	21739	
9775	12047	
17150	16834	
25023	16986	
12206	155	
35563	22461	
46957	20522	
13438	8468	
25058	17293	
28859	19383	
29024	153	
4010	1311	
32268	22799	
46412	930	
24346	2366	
21709	5465	
28867	4179	
40534	16691	
48725	16875	
34027	24211	
44759	2361	
45239	17717	
34791	13602	
47762	1934	
11347	11077	
38941	18928	
43408	6089	
37290	18396	
19898	20959	
33754	514	
19240	28215	
11236	8276	
34139	10846	
45471	29642	
24291	24516	
45709	16590	
27998	25068	
29988	10695	
4302	28012	
2809	14579	
10246	20420	
11147	10637	
24369	27580	
12410	22686	
16238	28150	
3522	19279	
36204	17891	
27832	14829	
43422	26898	
28431	12453	
45116	14130	
41335	17071	
19382	4184	
23619	19752	
22997	25676	
39254	4839	
23471	25102	
36714	17089	
40614	25142	
16940	10071	
49887	249	
33975	29197	
43946	17735	
33611	10422	
49219	26769	
20042	19323	
467	22249	
15839	22938	
9859	29058	
9499	2971	
30463	5446	
37437	5182	
787	10245	
8701	24240	
37029	11211	
3174	18125	
26574	6843	
40942	21743	
37558	6343	
46867	10772	
39227	29938	
25043	28317	
32974	1516	
41160	13875	
49610	7404	
40814	10773	
22129	21581	
22323	1612	
16133	28959	
26986	27135	
48448	26222	
2507	24930	
16673	16176	
4458	11833	
44868	27239	
13939	1707	
43004	25078	
28575	17026	
29039	21649	
8006	16894	
39054	22077	
34513	25001	
2656	790	
40378	14421	
30330	13471	
48531	13778	
44941	26260	
40095	10028	
49947	22972	
17969	8208	
36855	25994	
23103	15615	
18809	25395	
35010	23756	
26139	22058	
40685	639	
24756	10806	
21288	27820	
19022	26517	
39640	11197	
9221	11866	
10300	18988	
46638	26929	
8902	25901	
15985	19204	
3796	14664	
40565	23366	
24315	26468	
15863	19516	
48447	9503	
31655	24060	
8593	13978	
45183	15341	
35574	28849	
25824	21918	
5471	28505	
43802	20482	
11914	26417	
36424	26777	
30501	16171	
5526	29627	
1178	7604	
39729	28157	
44747	8079	
43145	6261	
39531	24528	
23045	6634	
44423	1139	
28531	597	
45247	27773	
394	1716	
31269	1227	
9438	1917	
22833	19607	
28655	22480	
7022	1497	
38287	28373	
18677	2681	
25998	17172	
3572	9986	
15492	17811	
17450	6642	
43210	1770	
8082	23839	
27829	12386	
21337	25876	
21888	4764	
25677	26808	
10708	22463	
1173	24847	
48311	18169	
24327	6906	
33567	14902	
11050	7754	
5185	3950	
28200	6578	
38939	24857	
4607	16810	
27194	11470	
7333	6432	
20680	1513	
48374	18585	
1141	11706	
41228	12821	
48993	27722	
15033	15792	
35364	22745	
99	8468	
49114	26419	
20492	348	
4110	26353	
589	18308	
6066	27451	
19311	27404	
7720	1771	
15094	24283	
32769	29149	
40171	16128	
7199	10642	
6788	22004	
41096	18612	
47474	29051	
25930	6052	
30326	20570	
15605	7887	
23152	10610	
17994	17519	
4054	8970	
14238	29597	
8302	16827	
35722	21941	
7912	4340	
41411	21410	
12587	3182	
27313	22488	
26715	28874	
28846	20128	
1171	6007	
7692	9262	
16244	20784	
37491	14862	
10154	3233	
21031	2973	
21223	6025	
10194	16020	
21887	25851	
11459	6095	
38528	28928	
17330	13196	
46315	11351	
41854	10687	
22179	18396	
6085	6850	
4017	21014	
36704	19658	
38722	25209	
21225	1093	
38350	14876	
19402	21919	
9541	8614	
41187	13491	
6215	19506	
17110	20127	
42192	29857	
1203	25952	
23951	23342	
30811	26972	
3666	22444	
1108	23919	
30752	22300	
43864	25037	
10274	23291	
6330	17303	
49231	5144	
20294	4808	
48978	23331	
708	23391	
19914	23377	
38889	103	
27070	348	
49241	21041	
4251	12552	
31677	9587	
18347	25760	
12956	26506	
10131	21022	
37370	12507	
47482	9465	
21962	10968	
25809	12121	
22289	25918	
16356	14054	
11577	3546	
18811	26286	
9806	4092	
4061	28214	
28009	13267	
38914	23656	
6902	4984	
47810	4154	
2228	23127	
29887	20303	
43896	12440	
31725	11575	
46318	924	
30234	26050	
39054	8547	
48221	2097	
36327	21994	
31375	16557	
11146	13697	
43152	2257	
48406	10139	
28440	3890	
18411	15503	
10540	12208	
17501	21787	
27224	16900	
13047	23992	
43151	25177	
26121	1208	
1388	12983	
14528	11708	
13987	21498	
12369	4738	
36826	18305	
6225	15372	
6622	5347	
30644	21276	
387	3580	
9792	24171	
283	11460	
44509	25497	
29938	15681	
43243	15774	
32964	15555	
31664	26079	
47691	5629	
18589	15660	
43033	20980	
27980	23543	
15727	29439	
35688	2383	
42408	23534	
26632	21674	
29525	3832	
41769	10081	
30117	8908	
7287	13461	
28352	3081	
37224	14575	
18000	1033	
3686	19685	
13405	4296	
34199	28121	
13956	9970	
39419	29483	
2307	13322	
44145	24671	
36099	24552	
4165	2409	
44866	13226	
25610	20885	
25917	5179	
8416	25971	
35302	20544	
14530	20047	
30920	23999	
4991	16911	
28500	27611	
25987	21077	
30486	6970	
14402	3012	
12089	391	
36592	26656	
24036	26819	
22176	16142	
46832	7335	
36855	23034	
28358	14772	
38539	19688	
41402	13419	
765	20146	
9038	26057	
29312	15344	
29204	18874	
15718	12869	
41317	6431	
14822	1542	
3959	9786	
31579	13877	
47725	26069	
3324	22764	
11281	6290	
47107	2918	
43383	3277	
24029	2039	
9294	2542	
25725	28075	
39720	10763	
47613	23708	
28467	7722	
24722	23581	
15779	15156	
6762	29891	
48350	5397	
44149	1236	
35732	13424	
30349	18903	
35449	26944	
3444	21147	
16593	16649	
11225	23172	
46839	20332	
31014	11743	
25225	1433	
47176	21543	
9923	14463	
37692	25696	
12486	24639	
42467	961	
16357	6527	
14593	23583	
12412	26506	
21528	6756	
22638	27668	
21164	15854	
8953	6524	
22467	15395	
1048	28634	
35579	29315	
40597	14775	
38951	13462	
35304	22684	
18024	19012	
1937	5619	
36900	25747	
5774	8490	
2517	25339	
14937	17398	
12592	10294	
40562	5859	
13473	5619	
43588	25833	
47760	27337	
14598	17547	
46274	8088	
42768	410	
24974	10188	
42648	15350	
10873	7979	
35864	22100	
32609	29805	
22654	1354	
43059	13276	
3520	13767	
22474	6337	
20345	11857	
14373	27629	
22117	19510	
42819	7353	
22277	21412	
40797	19605	
22703	9044	
18640	4989	
26181	3632	
14117	3434	
33120	15014	
26479	14596	
1688	19572	
31953	28325	
995	27667	
3497	23001	
42697	25441	
38493	2898	
44799	9142	
10864	20839	
24472	25656	
14849	13484	
7812	23706	
41409	26893	
38771	4895	
19727	29461	
15131	2508	
16545	11627	
10082	24332	
28401	23387	
36296	17485	
28226	17475	
35795	18743	
36013	4820	
33865	18125	
25388	4088	
49652	108	
31538	27363	
43893	17872	
20470	16721	
43352	7750	
9530	14511	
41551	3532	
45292	23238	
12269	11269	
30184	28146	
37410	4873	
9816	20354	
40238	21864	
31689	6551	
27940	27247	
4907	9215	
12124	19395	
36884	28523	
24501	23947	
48370	14236	
5141	4506	
33964	12381	
8046	14521	
46659	6314	
33536	20084	
21306	28254	
44581	4827	
42671	12010	
35692	7480	
12757	17265	
10485	23344	
42207	13872	
43382	25218	
46763	26907	
32552	27693	
43609	1891	
11777	815	
29799	15555	
49950	27367	
38587	15210	
15293	23980	
41867	6931	
6645	8038	
27548	11871	
20146	3690	
47157	3573	
46753	14868	
20175	12031	
15892	6781	
44283	10758	
48546	24779	
36720	7800	
38014	20696	
40992	29221	
37922	618	
35622	442	
4793	1953	
25759	9044	
13014	5456	
14130	15142	
33572	25859	
18876	19830	
970	15935	
33052	4145	
7770	17559	
36968	19183	
3719	26106	
28379	13553	
39281	25241	
5547	15079	
28527	26550	
8955	19294	
20151	28201	
33546	5846	
41500	6876	
48181	20674	
32293	9398	
12800	18073	
46646	27285	
9692	8249	
45438	7396	
6134	29931	
16172	8892	
20172	7601	
1438	343	
1165	18524	
43303	399	
14619	7595	
47916	6133	
16687	28541	
45564	12814	
33338	871	
26010	24248	
43716	13314	
8040	15722	
44131	3275	
17969	25657	
46888	15150	
3683	1831	
1049	14301	
7752	26213	
36775	14553	
35456	9242	
2781	2596	
1484	11404	
25060	6157	
2681	26634	
33956	19914	
17414	2188	
8731	24820	
27460	10466	
24371	604	
37674	1466	
21396	25884	
47746	14365	
25606	29608	
27492	27817	
37456	9058	
15852	19385	
47074	14189	
27466	351	
15947	15898	
22263	7252	
5176	11310	
32447	28551	
29130	16277	
47375	3521	
22275	27695	
21419	18522	
17228	10088	
18876	16388	
9686	21350	
1605	18852	
43467	10603	
1233	23281	
34896	28170	
5611	27589	
20794	24967	
46458	3984	
49577	2007	
7862	17580	
49285	28407	
32811	8588	
48004	20088	
18185	22669	
33446	16551	
17605	24638	
38893	18987	
4736	9356	
15244	8408	
7266	26022	
13290	9728	
14915	29824	
48963	15945	
43206	19138	
37532	14890	
35794	19616	
11489	16831	
11406	27765	
29100	29947	
8312	5672	
26484	8813	
26754	8705	
43472	15244	
37033	17925	
22646	14588	
44627	13116	
47669	10738	
42341	17876	
31019	8100	
45007	19231	
13892	10537	
46437	29095	
35008	16848	
37386	14097	
24239	11213	
31675	27279	
13643	17694	
14917	2912	
34210	9804	
21220	22834	
7455	7068	
42633	18664	
15060	2693	
7734	17766	
13478	26716	
26170	13817	
5797	28314	
32324	15316	
20119	22640	
19429	26372	
9728	11297	
20263	28085	
19087	10045	
48404	6734	
24840	22303	
532	5080	
25401	15804	
46022	25884	
29372	21675	
14986	6345	
14152	29428	
45897	15781	
19652	369	
11666	379	
42841	26097	
43522	13411	
17987	9259	
10623	24207	
49460	18128	
23569	27585	
28037	2793	
8270	12202	
16170	16160	
2816	18861	
34832	2618	
3044	6818	
28021	5041	
43378	15591	
33556	25776	
48692	23537	
8300	18184	
23222	17904	
15117	5248	
11656	18288	
4462	16969	
39362	10236	
7101	11503	
3621	3085	
35636	10059	
25322	5696	
47796	21957	
38585	9749	
6273	18407	
600	1475	
13498	25021	
13054	20010	
5475	13705	
12211	3392	
31393	9123	
32150	22317	
5409	5869	
40266	11314	
1237	4180	
10862	18132	
13244	29698	
45048	15703	
15789	2273	
26765	3141	
40592	1434	
9055	21806	
46073	20843	
14468	14329	
27185	13879	
14383	23496	
12611	15624	
33789	25833	
42400	8015	
1341	21513	
6512	26860	
28605	20292	
7158	23753	
37934	11543	
42206	18032	
11747	28823	
3317	9342	
15803	27994	
6597	24959	
23593	5442	
6876	18808	
33260	14282	
25304	4387	
10256	15945	
19345	4245	
13536	8148	
11235	17980	
23237	27936	
1846	14132	
44432	7285	
29196	6153	
14496	17902	
5430	16566	
9905	1356	
45635	17500	
38273	19178	
16854	5982	
23664	25244	
33747	969	
22628	977	
35831	11137	
14869	12727	
40785	4375	
8763	8589	
35200	758	
43555	9635	
34314	2125	
8456	12526	
49717	26151	
22804	12249	
11862	20438	
49538	25045	
4405	6670	
48126	18000	
10713	3533	
29100	10387	
36037	8920	
36354	21702	
22270	25697	
14611	25326	
792	15141	
39065	24983	
13596	5425	
32494	2252	
47048	6085	
33543	6947	
23219	1153	
22142	12278	
36523	5772	
35546	26316	
25677	29859	
5597	214	
40720	12638	
42842	9397	
38511	18942	
49585	20504	
16145	2787	
13160	9603	
43815	3450	
42679	11180	
29713	22644	
4288	21263	
13709	7969	
22986	1170	
765	23195	
28249	29250	
27460	24352	
9771	12892	
47180	10423	
26033	5064	
24807	12339	
26744	22975	
29665	26293	
13363	24045	
49390	26363	
34023	9697	
12469	4455	
6210	3666	
6472	10555	
30425	7164	
14719	28576	
12093	21160	
24448	9958	
33049	841	
48782	11510	
37691	6707	
315	24883	
16188	27222	
45466	18094	
21374	25016	
7542	19529	
2001	21584	
46872	16275	
6498	12558	
13449	10402	
45232	7657	
22405	14943	
23356	12945	
10200	12923	
34444	11730	
440	26640	
43260	29850	
43150	2402	
23235	25985	
2274	372	
35949	26983	
23506	16167	
4858	21132	
28030	10652	
31266	13881	
47795	1579	
27731	2380	
4019	29244	
297	24736	
15549	25971	
25928	4667	
41087	11033	
35817	7665	
17396	16565	
30031	10213	
20219	25	
10692	25872	
36822	14633	
19461	6570	
40875	8486	
22295	7333	
25467	19800	
4821	22842	
17884	12763	
47975	16187	
43526	6208	
39568	7255	
28454	7989	
47460	4284	
11138	18655	
11620	11686	
19946	6210	
32920	25990	
45799	8755	
11464	7150	
9795	3829	
34134	11288	
15092	29071	
38715	4534	
7638	10287	
13165	7253	
47124	26872	
14473	25339	
45299	26695	
24819	6639	
41803	14404	
49096	7431	
42323	11187	
43916	29180	
45752	14681	
49956	17355	
40618	10284	
12450	13493	
27955	12052	
29081	8069	
9860	19038	
5212	21169	
19757	13791	
13607	21850	
2537	19028	
21177	4078	
5236	3592	
34493	29517	
5866	29136	
17556	8968	
4606	28768	
21024	22197	
44883	22592	
26271	15871	
37082	7049	
46082	1323	
7753	22826	
46185	20629	
15988	17575	
45949	14697	
13819	18672	
12458	4749	
28560	13536	
38183	13115	
14771	3820	
43844	15981	
33084	347	
16606	2209	
24708	18869	
15121	652	
20096	27924	
43995	6043	
19866	16791	
30489	24388	
350	7702	
32992	5515	
35263	27343	
2794	19632	
12996	14511	
716	14406	
41138	21388	
23648	9311	
9558	7295	
25091	8706	
42767	4383	
8284	14239	
1286	28728	
42200	6281	
17564	16555	
32943	23298	
40910	18799	
47876	21109	
22839	23461	
1118	9820	
32354	1769	
7278	29457	
20379	7556	
34700	3746	
1377	28238	
28978	19693	
49097	16929	
7077	13227	
30034	25849	
1212	13050	
28481	18760	
24446	13251	
33753	2342	
17100	24938	
41400	15093	
3688	499	
6081	22322	
33777	1185	
23649	1688	
41500	23753	
4368	10398	
2385	10374	
26663	28337	
8431	23702	
9400	20300	
684	18226	
1438	4275	
4348	1195	
21266	28800	
26637	9407	
8663	27236	
49534	9946	
7842	29135	
24602	20937	
41578	3499	
41893	11578	
48008	28531	
3985	5504	
13867	27441	
5005	15379	
12939	4804	
11499	29140	
23687	23728	
38509	28877	
41341	13424	
6971	13607	
18806	2422	
29939	28053	
35148	6563	
44829	18974	
45960	8418	
44026	28440	
1468	19503	
48729	15280	
25706	3782	
28501	11734	
33455	28325	
3487	11476	
17856	5571	
547	22495	
3087	1418	
23481	7399	
24938	2015	
21787	27977	
29920	5779	
46814	1459	
30992	22866	
9855	7143	
43441	26216	
9579	2121	
1864	6547	
19498	9571	
36329	23508	
48170	29336	
4749	9311	
48660	10884	
10747	25122	
12108	20002	
47399	8131	
24954	16376	
10100	23329	
24752	14589	
12343	2780	
48216	3195	
36617	6209	
48972	16528	
23577	14926	
23201	3630	
28428	740	
37952	16177	
32321	21273	
6562	13264	
46838	1389	
4008	8573	
39040	7189	
23556	29608	
19499	21571	
21992	512	
23999	15591	
7145	27336	
45819	29614	
11119	10184	
20016	17481	
29948	634	
780	25945	
21414	15765	
20514	28229	
32835	15656	
22675	19086	
45488	1292	
46475	18554	
17598	7563	
37738	29404	
6186	28751	
41197	2853	
31175	25762	
11720	18148	
48745	10837	
28035	22937	
37857	24733	
48462	4183	
15728	23992	
2130	12615	
23322	12126	
17046	7865	
22345	5842	
28299	8454	
44827	24278	
41140	12177	
13545	13886	
181	3500	
37060	4334	
37415	29798	
22302	28077	
44261	13506	
31298	7914	
34374	22387	
40850	8813	
16055	2915	
37467	12951	
18756	15171	
47719	4291	
99	15468	
6638	9022	
42894	6485	
47418	26850	
24859	20462	
1654	14254	
8553	14680	
1857	20882	
9481	17047	
45973	28981	
48471	26016	
10703	9305	
29219	1164	
42298	6791	
8256	7087	
37053	19716	
36441	10226	
18781	4149	
16875	13196	
43136	16255	
4067	1679	
2800	19847	
31988	20927	
43351	9720	
20916	3533	
33469	28451	
22517	2274	
47084	16480	
28203	18199	
12108	26002	
5727	4977	
46576	7337	
37055	16794	
31515	17905	
47903	11722	
4480	17800	
6544	27061	
23318	509	
38811	11869	
32932	5828	
11371	4808	
45118	2950	
27716	29821	
18796	7685	
37700	18856	
11188	25148	
44724	21245	
31587	6581	
45290	6393	
39981	15877	
17551	756	
23710	13714	
32056	20770	
24364	16644	
36707	24201	
4716	23273	
37088	25132	
16285	24595	
9625	21526	
17028	5596	
8608	22211	
17797	1706	
45923	19944	
37451	29421	
49006	18211	
16853	17396	
35566	7421	
23214	3920	
47389	19595	
45398	12481	
16015	7300	
26626	10908	
49784	14077	
37244	13518	
23240	12768	
40552	5258	
35828	7995	
48485	13614	
47249	2981	
40268	23284	
36559	10907	
49673	19652	
19425	5721	
45187	3591	
44037	14628	
45545	28278	
49444	23667	
12490	29808	
45623	9262	
21665	1723	
38067	895	
2700	9362	
27443	15478	
37159	14429	
36929	7528	
37546	20239	
29569	19207	
35052	15800	
36794	8812	
17649	4314	
47106	26449	
34135	4008	
31973	24987	
15738	25194	
13777	22389	
31807	6446	
26081	9416	
46275	761	
771	13926	
48	1803	
40104	28902	
25976	18049	
41848	26713	
27553	10915	
33552	10571	
13774	2461	
10377	8085	
43590	28780	
29814	19296	
33940	12894	
28282	24164	
32138	20379	
23427	22398	
45650	9443	
35463	3647	
6354	23437	
27545	24769	
39899	17503	
32408	17462	
8974	2763	
2693	28281	
22140	21174	
958	28773	
27017	1732	
19564	2964	
11308	10287	
39477	767	
17910	4919	
2063	6309	
35036	18627	
32402	17799	
31970	3653	
26985	12128	
47942	16076	
12613	2753	
35255	15811	
24333	26378	
13136	5079	
13477	13733	
10724	25973	
38298	13	
35687	9090	
27928	20972	
21207	15812	
37160	3953	
41238	25325	
46954	20176	
36181	17577	
39259	4532	
8462	23405	
3074	27664	
15422	191	
48492	23203	
11565	10388	
45890	14617	
41580	29396	
37381	19070	
33497	16266	
20502	13037	
25602	27239	
15251	311	
41636	10967	
29889	14720	
25198	13915	
40707	25875	
32215	26741	
42805	15541	
34521	27427	
12487	1511	
36472	2322	
36585	15157	
38339	15827	
15456	27659	
25526	7595	
20818	10375	
41929	12885	
22739	16826	
43001	8242	
7133	5465	
321	29121	
24037	18064	
41253	8217	
46224	5829	
29642	290	
19346	21050	
44341	28724	
43918	27484	
36879	12120	
7039	21305	
31617	5851	
4689	10638	
24434	20848	
40557	15022	
19194	13428	
3664	27391	
44818	12861	
42743	8767	
46683	18316	
31608	26228	
5223	14834	
832	13136	
39511	22895	
40821	23651	
40338	18405	
30167	10091	
671	24331	
24264	12758	
864	12846	
35540	10200	
36987	2353	
34223	4072	
47318	20277	
9386	21300	
24541	25875	
46450	28181	
37923	21958	
25141	25406	
40803	4503	
897	15934	
29522	28752	
24235	18149	
8724	12177	
31881	18226	
41047	27249	
11725	27291	
39823	29004	
43838	3382	
