70430	21811	
27446	23903	
86921	21486	
146682	11971	
4094	7691	
105577	3978	
134134	5663	
103362	20461	
32196	21868	
99277	18715	
63420	12502	
46286	18062	
173550	12751	
176215	6326	
154768	2274	
117432	5172	
89657	11704	
172690	5173	
21130	16778	
94026	6057	
112167	2083	
135513	16767	
38755	4497	
38015	3119	
131770	16505	
124439	21715	
69239	164	
8006	17251	
23798	18937	
116109	24764	
93956	6216	
58047	24508	
135714	20369	
195212	24108	
108393	16351	
109499	554	
6151	2100	
98038	7794	
38695	18369	
120575	2185	
36783	28114	
110273	21174	
158051	16485	
88513	2429	
2087	22485	
185331	18169	
11489	18359	
89897	11910	
87549	544	
64358	25688	
4874	11873	
96529	17195	
154497	28144	
42309	21416	
17574	11012	
39685	5824	
43207	1916	
125005	14712	
148450	6909	
98051	21058	
166052	2775	
162829	23828	
9547	25378	
86844	13286	
104812	24186	
173733	25325	
8593	13108	
40145	24016	
81914	9580	
178314	26243	
128836	2701	
140566	6024	
168296	12236	
128256	2782	
123034	14017	
15313	29283	
78801	28322	
99550	23470	
47142	4622	
151611	3586	
161622	6611	
128973	4032	
41570	1821	
151421	28908	
96406	10188	
174473	10121	
160038	14880	
118388	23172	
47219	15092	
18142	8554	
60269	29012	
25710	10823	
105555	16492	
31467	18716	
197335	3758	
2474	23644	
101277	16832	
42466	22883	
83233	7872	
133147	23939	
74615	1300	
99525	22493	
89518	15762	
144421	14089	
14030	27897	
110954	14370	
6785	14859	
97054	24000	
119374	14759	
51192	6019	
102336	24199	
45390	27624	
19173	28227	
15207	2508	
149746	6927	
137455	8619	
90692	8344	
197700	28131	
53377	7910	
108909	9930	
120093	21343	
56874	10472	
99193	2457	
70950	26755	
106853	15097	
58633	917	
58886	17292	
135658	20428	
162899	17168	
140066	10926	
59193	2129	
157243	18518	
16031	21420	
79240	9327	
104836	4913	
13070	17548	
2243	3674	
53664	22066	
140793	1298	
142536	18739	
164669	18148	
23073	6264	
181390	3345	
6786	15818	
193227	19405	
175829	27229	
59035	12087	
146053	953	
133612	21987	
42325	17430	
82009	19094	
194190	16259	
88421	1053	
114641	4067	
147940	12091	
121354	7989	
14329	26877	
87813	18127	
115450	8011	
188890	18038	
96880	27917	
95492	93	
155770	16231	
22672	19671	
54033	18179	
126705	2026	
20901	2906	
118064	2531	
154919	190	
165440	26191	
352	343	
113264	19021	
107774	7304	
120825	4590	
80111	26909	
63479	24278	
194790	4884	
134261	1186	
157819	28501	
51361	17541	
78831	9870	
84254	25009	
58573	15952	
760	16431	
100971	17872	
13299	26427	
75536	20970	
52668	1039	
149296	3177	
75265	24937	
56722	3148	
171292	6844	
16594	27013	
64618	15168	
86019	22851	
190458	21895	
134700	13194	
110178	11214	
30579	23804	
117867	21531	
78744	20182	
79724	26729	
23640	2105	
37556	22158	
193842	16916	
112353	3749	
157445	10251	
107469	4428	
5208	4982	
22056	26476	
13684	10760	
136737	1392	
53100	17641	
145854	25829	
144125	18803	
26700	14685	
87824	17686	
169200	5343	
140892	13448	
31195	910	
77992	27196	
166812	29716	
27822	2574	
171663	28620	
120347	11641	
154099	25401	
27123	533	
116122	16614	
20754	4368	
40441	20266	
127245	29944	
123167	11143	
59703	18402	
37763	4048	
50752	24762	
166646	20245	
158135	27271	
125623	18556	
156015	28426	
136293	12078	
72128	10691	
172815	10955	
11941	20384	
24871	282	
77443	10739	
84118	18321	
104649	20287	
78889	5774	
123122	22287	
12072	20144	
67303	12691	
68871	8677	
101442	21000	
147446	1584	
70830	29730	
53395	24790	
104554	25064	
14271	20326	
28972	733	
47950	14739	
115490	9718	
181848	19983	
14995	6973	
49453	1637	
177637	25265	
175653	11603	
99063	8408	
146964	6770	
82158	14898	
180893	15556	
195470	25339	
132446	21993	
158142	16716	
183241	19582	
116014	142	
111506	12003	
177492	21853	
100676	17286	
5777	21461	
159151	13585	
44275	28412	
140220	21549	
85971	8300	
151137	17122	
30687	24379	
107119	27356	
37234	2648	
2056	24635	
149727	4243	
88495	3799	
177293	3194	
63480	10014	
106684	5756	
26718	15116	
136934	17100	
142387	166	
77248	18580	
82290	29427	
176799	19955	
1712	4135	
22584	11413	
12081	29949	
87680	11101	
13719	27040	
96818	22849	
197941	26550	
33327	9410	
153730	5114	
44607	6583	
155434	26756	
127477	29493	
159678	679	
138289	17693	
164874	1623	
54208	13890	
133831	20133	
134814	29093	
50407	20345	
87643	6703	
27534	19819	
93722	28490	
49761	17054	
9462	23052	
60534	17993	
165056	25842	
13611	6274	
127204	1493	
155858	21225	
191786	5371	
93642	8655	
185752	7052	
95913	22082	
111092	17743	
24469	25318	
188262	5713	
21746	16337	
132220	21666	
65141	21154	
66568	25852	
180120	24127	
88036	9072	
149222	16475	
84246	21935	
141942	17920	
102798	17521	
156276	23694	
189836	14646	
129242	3824	
192606	5911	
104127	21831	
127815	21112	
104390	8069	
174012	20796	
155383	904	
186760	5205	
117290	8498	
13647	7687	
80031	1921	
199343	8055	
84587	22623	
103042	6373	
94413	2248	
174784	3859	
56031	13395	
41474	13041	
25192	16032	
151713	12839	
195918	26221	
49469	26190	
43177	7156	
3161	16123	
118962	12084	
70564	29497	
148442	13882	
197971	9890	
188407	5835	
8809	7417	
146201	17649	
29336	375	
177531	23153	
164161	7969	
83285	7093	
17496	4450	
132174	10474	
193699	11834	
127311	23336	
84705	14179	
108787	889	
49863	6235	
35098	23048	
20005	20115	
349	15880	
8744	1443	
135900	11342	
100728	10439	
80626	508	
9410	24379	
188170	2314	
92048	5310	
71051	21171	
190675	20358	
148975	5065	
177539	23968	
50225	4854	
186141	4225	
142245	8769	
76299	9518	
41505	6889	
101666	10773	
83161	29921	
56901	21239	
174601	16760	
100710	1394	
160651	4244	
166509	7438	
101256	2394	
5617	18644	
48651	1772	
123491	24918	
8817	239	
174922	12047	
72317	21464	
24680	1560	
10056	18611	
57084	20468	
128533	29680	
107361	13065	
183555	23963	
192340	7356	
10075	17301	
47058	27895	
42185	5652	
141792	11209	
24616	26980	
116900	19098	
110198	20952	
4657	4185	
190759	16145	
10976	18917	
129877	19610	
189273	2100	
109460	24254	
102513	22627	
52644	18934	
92654	2379	
87104	22899	
132581	17580	
93075	13524	
85572	26809	
266	10597	
118380	12591	
164612	22532	
174070	24243	
135014	27233	
65943	20056	
1100	26753	
188638	29657	
187098	8015	
28122	8137	
144560	18960	
147416	14100	
49788	2993	
29833	162	
138665	25919	
192259	16584	
74805	2451	
145310	3466	
117984	8600	
156799	26033	
175040	3658	
163441	15909	
65521	6333	
184878	2487	
174570	7975	
145534	13662	
198892	25451	
70263	11388	
21267	9427	
126562	17420	
6031	29689	
60158	4490	
33708	15250	
82782	1550	
56908	17256	
69613	2471	
69047	12434	
20050	5760	
6665	10530	
147310	6034	
46858	26842	
90562	2550	
130779	13884	
494	14757	
160779	14541	
67540	11070	
196169	28278	
112731	1027	
126196	5143	
22224	15616	
87375	19127	
104294	6808	
119824	21692	
155934	24046	
95511	29155	
37122	25838	
137660	10125	
21899	18358	
177985	9127	
126242	12052	
109926	21092	
170308	27357	
130268	27433	
68990	23846	
116945	16164	
4120	27907	
106	13482	
61198	5322	
46415	28540	
78905	28259	
41951	23093	
162189	12030	
183301	4387	
59003	27553	
119970	1375	
51319	12717	
37802	28970	
129364	15420	
5323	29062	
21962	1657	
73991	4175	
153818	21483	
195171	7748	
32008	5983	
136247	27206	
198919	25874	
6374	18556	
98291	28040	
155496	4959	
53176	26892	
176195	1129	
25552	24500	
23001	10293	
158185	8431	
48090	24931	
136228	1358	
30873	91	
39674	13965	
76860	24283	
35129	16829	
128974	7534	
29292	15215	
80495	4667	
100313	8974	
104683	13863	
99044	937	
96551	13144	
20689	15229	
172855	23992	
88871	1211	
11085	3778	
124592	6715	
115789	29900	
140636	26924	
20412	14192	
145541	1126	
184534	14713	
122125	29806	
1278	17527	
177955	21382	
94096	10958	
128293	5887	
131026	22001	
186143	4187	
10378	7015	
156786	611	
117865	8408	
190992	130	
140517	18566	
150628	3437	
96420	18282	
32014	11295	
113748	26521	
53964	22068	
130327	12067	
108596	20802	
195356	1529	
94750	27312	
169481	29352	
132062	16804	
63828	19494	
161070	16972	
166705	2552	
152555	25144	
89062	11533	
79798	10338	
134394	19771	
3259	18940	
9483	3700	
29326	25221	
164479	20260	
136689	20007	
123859	746	
107122	25968	
911	9265	
196017	18938	
95066	13002	
142848	13753	
65322	1223	
78819	16625	
149715	18358	
188790	9586	
121985	17656	
79662	27025	
173057	8781	
119991	22516	
133881	17374	
90173	6665	
117432	29287	
4039	3875	
73640	19711	
82301	16243	
75808	26293	
6602	14591	
109526	16505	
110108	609	
163186	292	
21768	4319	
16317	20900	
72075	7346	
161336	27912	
52972	24805	
43849	8917	
16125	18988	
73040	18275	
127680	12110	
54873	3095	
37669	28657	
71850	22381	
26545	16769	
92923	21169	
109435	20204	
14149	2698	
72465	28621	
36275	19748	
118903	22035	
92597	26681	
103439	24493	
138804	21164	
153556	20932	
112288	1041	
135936	16165	
113188	8332	
116046	9033	
75195	26740	
143322	14819	
124060	6916	
75300	21014	
104273	9662	
130739	29152	
119718	4220	
84950	25639	
73084	18117	
183493	14175	
42685	25080	
72615	13365	
182953	29623	
184237	9370	
47567	3859	
12379	9599	
125912	4960	
98535	12298	
45694	28678	
108154	26275	
5146	3427	
14995	15069	
10714	29600	
29259	24196	
100561	22670	
54131	25311	
5096	14764	
67289	29506	
176754	2537	
178602	15652	
106654	304	
36401	27143	
83781	1653	
192317	21929	
125027	6122	
68577	4342	
123491	8606	
32277	25352	
60755	1939	
22138	22860	
55863	506	
183995	23346	
125817	25645	
16399	14449	
166782	4713	
110939	6820	
152659	8678	
88243	14149	
155078	11381	
111425	22165	
113361	22293	
72766	29413	
62642	16881	
42462	7940	
129174	25145	
161993	28773	
84019	29420	
178499	10283	
15861	8959	
98092	4356	
124688	17645	
36643	16	
119284	6474	
6662	4189	
120095	6389	
64021	21041	
78604	16618	
79733	8242	
32777	13650	
166480	7221	
161062	4312	
43225	20721	
34441	25880	
175853	29935	
36895	27861	
103445	25281	
59437	18167	
83496	26988	
112388	16320	
2766	25971	
64851	24586	
101343	17521	
87062	28703	
83113	15635	
102701	24212	
47697	16975	
49927	29810	
107600	12149	
123389	20882	
27935	20625	
111803	27125	
123694	10714	
119449	25565	
84621	19867	
135496	10092	
84590	19755	
46247	23255	
113345	7306	
10933	21078	
78335	6746	
104161	18378	
142851	2615	
94206	17628	
126546	6501	
19026	4334	
80763	29750	
80909	17984	
116442	8756	
116311	8258	
177334	17025	
61826	6401	
116234	7960	
181535	10448	
94881	17071	
68716	19091	
16154	10044	
126763	859	
31563	27937	
120270	29529	
137986	2133	
68878	609	
41703	7553	
76506	25757	
114685	24371	
77293	7050	
193351	29890	
147512	27059	
82311	21792	
100159	27513	
183970	1413	
54848	11515	
182495	16141	
98125	29240	
169870	1984	
152123	23102	
110341	12393	
80691	17213	
78982	29110	
79525	13550	
31164	7611	
154013	3242	
29348	5379	
38510	27048	
23433	2869	
121802	21062	
188839	799	
171443	29234	
81009	10929	
38284	15046	
66094	16088	
129353	5279	
64830	26213	
49478	3688	
58875	10122	
127219	17672	
87291	26112	
76268	4372	
194417	3752	
20582	26162	
9715	22764	
65989	18907	
21654	24241	
32907	19244	
43829	29996	
115692	19562	
133457	29950	
102589	12095	
55762	21981	
132298	13621	
127788	9024	
182854	24798	
139293	17078	
143773	24830	
3282	20324	
46630	16869	
199785	8489	
49524	6253	
49938	24608	
87116	5788	
108558	12882	
28400	7318	
128538	27893	
15578	22867	
107237	13684	
23941	10536	
170364	25740	
111140	12469	
94342	4481	
50486	6666	
197355	5307	
7089	7495	
141585	5760	
68315	26798	
9406	27839	
111352	12215	
158049	14966	
52254	19888	
135660	24289	
95588	27775	
113498	14112	
162105	26902	
194254	275	
13776	21473	
107548	26693	
24825	9054	
160608	13858	
159435	27962	
103948	4693	
101630	25044	
183552	10339	
175765	4560	
61010	19070	
148856	3563	
20781	21735	
44896	13638	
8277	25731	
166187	27009	
172680	2537	
187087	14261	
36224	25685	
89899	1597	
112342	12492	
51705	11810	
137408	9628	
131552	22562	
140859	14607	
110502	26797	
191748	3053	
89603	6523	
31295	24874	
11664	14861	
46843	23091	
40158	9327	
31885	24832	
105188	26070	
140441	12071	
155984	19804	
149487	27469	
107006	26181	
198481	26793	
103110	7228	
77139	20471	
127792	16863	
197915	11590	
6787	17189	
196168	15087	
41787	7032	
193519	2082	
139864	16370	
161793	8990	
145363	8552	
142728	3597	
61932	12653	
25552	22250	
65566	24421	
83042	8800	
148660	26551	
46316	5504	
114997	15181	
183868	12062	
109819	25579	
141163	17177	
12002	12170	
54614	16133	
42779	24048	
89800	20055	
153440	15166	
32180	24892	
38146	3270	
84765	6102	
22366	3142	
77912	26165	
120238	8421	
178089	23613	
27899	1369	
192971	10153	
79472	17747	
104396	9757	
193035	10280	
47636	20208	
192876	8524	
110470	29886	
133136	1789	
144062	19720	
132951	14393	
63675	6246	
5953	21773	
101398	12011	
51575	2316	
6064	2003	
9670	3448	
199851	26860	
194534	17808	
148751	14797	
10360	12421	
152396	8087	
84431	1610	
78367	25575	
62822	18137	
20301	18261	
74991	19660	
113356	18445	
3787	26558	
31233	13672	
164565	26159	
193444	28197	
24536	3229	
158208	6969	
67297	28454	
141911	24528	
104176	4679	
196515	19214	
155528	15567	
138550	15063	
65190	4533	
192643	29479	
117262	6978	
143797	12080	
8640	7181	
135933	7598	
52554	18098	
154729	712	
49847	23501	
38448	8949	
180645	8121	
35146	15735	
15924	1072	
122812	28009	
184026	22781	
5745	12033	
24468	6662	
30340	6754	
19063	20415	
83227	11778	
49893	4061	
144493	11170	
106203	7721	
93219	12623	
52006	19516	
153564	13603	
150325	3933	
73227	19529	
177802	4404	
92988	21804	
178763	24730	
64820	17194	
189237	8367	
110517	12250	
56752	25128	
147040	15415	
42109	26515	
154101	18632	
72779	20168	
83574	7022	
18921	3086	
194987	20489	
119638	19542	
37694	13095	
45173	6184	
53062	23002	
154973	20537	
150753	21541	
69964	11622	
103993	23603	
190651	20799	
152490	7732	
167564	29827	
139706	15812	
36000	14403	
119238	12538	
176325	21110	
185598	14042	
199436	16857	
72199	27863	
95481	1776	
22527	2697	
106836	222	
51805	25062	
191325	6301	
34741	21233	
93468	9882	
93915	26668	
181718	5760	
21728	9914	
194716	18847	
37624	17094	
176957	8472	
95548	26521	
22299	6313	
141194	23180	
57499	5440	
176074	12027	
129654	14717	
124876	23778	
157485	18072	
134669	19735	
51225	8940	
65625	12611	
63328	2111	
33738	21614	
51460	7519	
162990	21862	
8213	29018	
91590	29724	
174727	5625	
168811	28283	
54238	29787	
49036	21478	
139141	7994	
34066	10460	
168383	24204	
90276	2602	
92981	15737	
157894	27662	
173037	2995	
48284	17764	
79707	19078	
59789	13327	
90898	894	
81923	16341	
110803	11552	
178382	24375	
59846	25942	
102696	26972	
24006	5834	
19667	10041	
183575	23021	
4767	9263	
127667	3893	
104392	14977	
142145	24401	
2683	27344	
48167	13546	
199929	23780	
107126	9033	
145493	9962	
27524	12015	
181335	13109	
55704	24596	
162371	11074	
195645	28591	
53875	15052	
173561	7631	
79073	24504	
73240	4228	
117185	1902	
131489	19661	
68491	21541	
162154	17455	
111574	19930	
92295	22942	
122208	10253	
188894	299	
146602	16120	
114966	24938	
51840	17468	
54766	607	
177879	17513	
113002	6821	
179406	24810	
62119	1914	
40471	18604	
75216	23835	
117167	3561	
127401	3847	
74569	25348	
19721	8930	
3977	27731	
175205	4201	
188587	22724	
186310	24476	
180420	7838	
120541	19965	
13089	3685	
116141	29540	
7372	8841	
104358	20188	
142829	18588	
94674	7070	
31308	27022	
78120	19079	
28212	13863	
100286	345	
72179	14528	
184860	29003	
50111	4206	
6124	3214	
159091	9196	
178573	1245	
31734	23380	
95878	10879	
36476	22121	
161687	3645	
42662	18372	
24236	14170	
13957	25977	
96683	26100	
127548	23014	
174764	17654	
17731	4744	
94088	21767	
54856	2617	
30026	15891	
173040	24554	
105859	4035	
52539	29432	
197754	827	
153093	4926	
28351	28913	
141352	6471	
165728	2197	
56063	7983	
197557	29121	
28358	22229	
119254	4782	
91229	20927	
81773	11328	
107627	24282	
103526	28576	
81375	22283	
183747	19156	
48594	1735	
41227	18172	
165704	3564	
55522	2204	
54998	10458	
132788	24273	
122141	3378	
102859	18546	
155252	10937	
114369	28933	
35684	2712	
1487	12314	
142092	12404	
6723	24264	
105957	26933	
69648	21330	
